date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2019-03-25,0.0,36.84,17.69,1.68,43.74,0.49,0.52,Kumar_Magura
2019-03-26,0.09,36.97,19.51,2.23,50.97,0.49,0.42,Kumar_Magura
2019-03-27,2.86,33.46,20.25,1.99,50.83,0.49,0.34,Kumar_Magura
2019-03-28,0.0,35.12,20.61,1.68,57.01,0.49,0.4,Kumar_Magura
2019-03-29,0.0,36.23,20.6,2.43,59.48,0.48,0.34,Kumar_Magura
2019-03-30,0.0,36.03,22.12,2.21,63.83,0.48,0.28,Kumar_Magura
2019-03-31,1.11,38.24,22.8,3.17,62.63,0.48,0.28,Kumar_Magura
2019-04-01,9.39,34.7,24.78,3.08,71.68,0.49,0.32,Kumar_Magura
2019-04-02,0.51,37.32,23.39,2.47,60.21,0.49,0.41,Kumar_Magura
2019-04-03,0.68,37.49,21.9,2.12,61.22,0.48,0.39,Kumar_Magura
2019-04-04,0.13,37.57,21.86,2.45,64.11,0.48,0.32,Kumar_Magura
2019-04-05,0.43,37.65,23.31,1.97,63.02,0.48,0.31,Kumar_Magura
2019-04-06,3.03,36.96,24.59,2.21,62.53,0.48,0.25,Kumar_Magura
2019-04-07,7.5,34.99,23.24,2.32,64.07,0.49,0.34,Kumar_Magura
2019-04-08,0.55,36.56,22.97,2.8,60.95,0.48,0.35,Kumar_Magura
2019-04-09,3.63,37.4,23.59,2.5,62.82,0.48,0.37,Kumar_Magura
2019-04-10,7.72,35.47,23.15,2.41,69.12,0.49,0.46,Kumar_Magura
2019-04-11,0.18,36.67,23.4,1.68,64.05,0.49,0.54,Kumar_Magura
2019-04-12,0.61,37.11,24.35,1.3,61.08,0.49,0.48,Kumar_Magura
2019-04-13,2.46,38.65,24.35,1.5,58.75,0.49,0.49,Kumar_Magura
2019-04-14,0.21,40.25,24.23,2.59,56.1,0.48,0.48,Kumar_Magura
2019-04-15,0.04,41.01,24.92,2.46,57.02,0.48,0.41,Kumar_Magura
2019-04-16,2.81,41.12,25.36,1.85,57.46,0.48,0.34,Kumar_Magura
2019-04-17,8.14,38.34,25.26,1.46,61.85,0.49,0.41,Kumar_Magura
2019-04-18,0.01,38.08,22.93,1.91,45.07,0.48,0.4,Kumar_Magura
2019-04-19,0.04,38.53,23.8,1.92,48.29,0.48,0.31,Kumar_Magura
2019-04-20,0.01,38.38,24.9,1.7,40.36,0.47,0.31,Kumar_Magura
2019-04-21,0.17,39.59,25.57,1.79,45.69,0.47,0.25,Kumar_Magura
2019-04-22,3.05,37.58,24.75,1.14,49.3,0.47,0.25,Kumar_Magura
2019-04-23,0.32,38.55,24.01,0.74,49.3,0.47,0.24,Kumar_Magura
2019-04-24,1.15,39.18,25.03,1.26,49.29,0.46,0.22,Kumar_Magura
2019-04-25,0.01,40.64,25.55,1.87,46.64,0.46,0.19,Kumar_Magura
2019-04-26,1.48,40.72,25.59,2.67,48.75,0.46,0.15,Kumar_Magura
2019-04-27,1.84,41.22,26.87,3.13,56.09,0.46,0.14,Kumar_Magura
2019-04-28,0.09,43.4,27.16,3.8,52.75,0.46,0.13,Kumar_Magura
2019-04-29,0.24,43.65,26.61,4.28,53.27,0.45,0.12,Kumar_Magura
2019-04-30,0.18,42.36,26.65,4.48,55.4,0.45,0.1,Kumar_Magura
2019-05-01,0.16,40.71,27.23,4.77,57.81,0.45,0.08,Kumar_Magura
2019-05-02,0.23,39.94,27.61,3.65,54.9,0.45,0.07,Kumar_Magura
2019-05-03,22.12,33.03,26.94,4.38,74.26,0.46,0.03,Kumar_Magura
2019-05-04,69.46,31.47,23.92,5.66,83.57,0.57,0.82,Kumar_Magura
2019-05-05,0.0,37.8,22.91,2.56,66.0,0.58,2.72,Kumar_Magura
2019-05-06,0.03,39.91,25.19,2.66,59.74,0.56,2.46,Kumar_Magura
2019-05-07,0.0,40.91,24.67,2.97,61.55,0.55,2.19,Kumar_Magura
2019-05-08,0.4,41.63,24.99,2.88,61.17,0.55,1.87,Kumar_Magura
2019-05-09,0.02,41.66,26.24,3.49,62.03,0.54,1.65,Kumar_Magura
2019-05-10,0.07,42.12,26.73,3.01,62.62,0.53,1.4,Kumar_Magura
2019-05-11,0.17,40.84,26.66,3.38,65.09,0.53,1.11,Kumar_Magura
2019-05-12,0.11,38.89,27.36,2.98,64.67,0.52,0.84,Kumar_Magura
2019-05-13,2.18,39.7,27.03,3.39,62.25,0.52,0.83,Kumar_Magura
2019-05-14,22.37,36.4,26.16,2.31,70.77,0.54,1.17,Kumar_Magura
2019-05-15,2.33,38.54,25.69,2.47,64.08,0.55,1.73,Kumar_Magura
2019-05-16,0.66,38.36,26.11,1.99,61.82,0.54,1.57,Kumar_Magura
2019-05-17,2.86,39.23,26.49,3.19,62.92,0.54,1.4,Kumar_Magura
2019-05-18,1.89,39.7,27.22,2.73,64.7,0.54,1.26,Kumar_Magura
2019-05-19,1.78,37.56,27.02,1.92,67.72,0.53,1.03,Kumar_Magura
2019-05-20,4.68,37.2,27.34,2.51,66.61,0.53,1.01,Kumar_Magura
2019-05-21,3.73,37.33,26.64,2.44,68.09,0.54,1.13,Kumar_Magura
2019-05-22,6.13,38.57,26.66,3.17,67.4,0.54,1.17,Kumar_Magura
2019-05-23,34.19,33.81,26.57,2.73,79.23,0.58,1.02,Kumar_Magura
2019-05-24,35.97,33.04,26.69,2.84,85.54,0.64,1.56,Kumar_Magura
2019-05-25,32.08,32.53,26.12,3.2,85.45,0.67,2.14,Kumar_Magura
2019-05-26,5.94,35.31,26.15,2.57,80.24,0.7,4.44,Kumar_Magura
2019-05-27,1.29,36.26,26.37,2.79,78.42,0.68,5.24,Kumar_Magura
2019-05-28,3.49,36.07,26.44,2.4,77.19,0.68,5.07,Kumar_Magura
2019-05-29,3.63,36.23,26.15,2.06,75.04,0.67,5.59,Kumar_Magura
2019-05-30,3.67,36.65,25.81,3.26,76.38,0.66,5.55,Kumar_Magura
2019-05-31,8.92,35.97,26.36,2.86,76.8,0.66,5.02,Kumar_Magura
2019-06-01,29.74,33.59,26.52,2.5,82.37,0.68,2.87,Kumar_Magura
2019-06-02,25.13,33.5,26.2,2.23,83.48,0.72,3.48,Kumar_Magura
2019-06-03,15.37,32.58,25.22,1.21,82.11,0.74,3.34,Kumar_Magura
2019-06-04,33.17,33.22,26.31,2.54,84.11,0.77,2.94,Kumar_Magura
2019-06-05,40.58,31.1,26.46,2.78,90.69,0.81,1.22,Kumar_Magura
2019-06-06,43.07,30.58,26.41,2.4,91.51,0.86,0.8,Kumar_Magura
2019-06-07,2.58,30.51,26.19,2.39,88.53,0.86,2.02,Kumar_Magura
2019-06-08,3.18,31.39,25.78,2.18,87.3,0.85,2.54,Kumar_Magura
2019-06-09,0.67,33.21,26.04,1.17,83.94,0.85,3.63,Kumar_Magura
2019-06-10,0.63,33.81,26.39,2.36,84.72,0.84,4.2,Kumar_Magura
2019-06-11,0.0,33.06,25.92,2.5,85.69,0.83,3.83,Kumar_Magura
2019-06-12,0.38,34.69,25.9,1.52,83.32,0.82,4.26,Kumar_Magura
2019-06-13,0.35,34.84,27.71,1.02,81.17,0.81,3.11,Kumar_Magura
2019-06-14,1.39,33.75,27.32,1.89,85.28,0.8,3.08,Kumar_Magura
2019-06-15,7.64,32.4,27.57,2.61,90.06,0.8,1.97,Kumar_Magura
2019-06-16,6.38,33.72,26.89,3.48,87.18,0.81,3.39,Kumar_Magura
2019-06-17,9.32,33.53,27.51,2.72,88.49,0.81,2.49,Kumar_Magura
2019-06-18,6.35,33.03,27.22,2.12,84.3,0.81,3.21,Kumar_Magura
2019-06-19,1.09,33.78,26.49,1.45,84.86,0.81,3.36,Kumar_Magura
2019-06-20,2.06,32.93,26.73,2.21,85.75,0.8,3.35,Kumar_Magura
2019-06-21,9.74,32.65,25.85,2.72,85.87,0.8,3.49,Kumar_Magura
2019-06-22,9.82,33.04,26.56,3.06,86.62,0.81,3.42,Kumar_Magura
2019-06-23,0.66,33.88,25.72,2.08,82.66,0.8,5.77,Kumar_Magura
2019-06-24,1.26,33.97,26.83,2.09,82.78,0.79,4.82,Kumar_Magura
2019-06-25,0.03,34.42,27.18,3.08,82.15,0.78,4.88,Kumar_Magura
2019-06-26,1.62,33.5,27.23,4.04,84.18,0.77,4.12,Kumar_Magura
2019-06-27,42.44,31.93,27.03,3.52,89.11,0.79,1.47,Kumar_Magura
2019-06-28,9.22,31.67,27.43,2.9,90.99,0.82,1.31,Kumar_Magura
2019-06-29,8.61,32.03,27.28,2.24,89.68,0.82,1.9,Kumar_Magura
2019-06-30,8.18,32.72,26.53,1.68,86.21,0.82,3.08,Kumar_Magura
2019-07-01,3.53,32.02,26.9,3.31,87.37,0.82,3.34,Kumar_Magura
2019-07-02,6.12,33.13,27.29,4.13,86.38,0.82,4.66,Kumar_Magura
2019-07-03,3.05,33.39,26.48,2.56,84.28,0.81,5.27,Kumar_Magura
2019-07-04,9.13,33.75,26.58,2.0,84.97,0.81,4.34,Kumar_Magura
2019-07-05,13.48,32.21,26.7,2.53,89.05,0.81,2.58,Kumar_Magura
2019-07-06,10.79,32.95,26.88,3.16,88.38,0.83,3.24,Kumar_Magura
2019-07-07,7.76,32.49,26.37,3.5,87.06,0.83,3.29,Kumar_Magura
2019-07-08,12.86,33.38,26.96,3.8,86.87,0.83,3.8,Kumar_Magura
2019-07-09,28.41,31.79,27.15,3.75,89.67,0.85,1.86,Kumar_Magura
2019-07-10,16.48,31.68,26.74,3.42,90.33,0.87,1.66,Kumar_Magura
2019-07-11,31.25,30.02,26.82,3.39,93.28,0.89,0.78,Kumar_Magura
2019-07-12,16.98,30.34,26.39,3.43,92.8,0.91,0.84,Kumar_Magura
2019-07-13,44.51,31.39,26.47,3.22,92.12,0.93,0.97,Kumar_Magura
2019-07-14,15.67,32.47,26.36,2.89,89.72,0.95,1.28,Kumar_Magura
2019-07-15,18.09,31.92,26.91,2.75,91.16,0.95,0.98,Kumar_Magura
2019-07-16,5.9,31.94,26.95,2.06,90.18,0.95,1.42,Kumar_Magura
2019-07-17,2.11,32.3,26.69,1.41,85.91,0.95,2.45,Kumar_Magura
2019-07-18,0.41,31.61,26.12,1.55,87.24,0.94,2.18,Kumar_Magura
2019-07-19,1.11,31.34,25.85,2.08,89.06,0.94,2.62,Kumar_Magura
2019-07-20,1.62,32.81,25.71,1.91,86.32,0.93,3.91,Kumar_Magura
2019-07-21,1.51,32.19,26.35,2.31,86.92,0.92,3.19,Kumar_Magura
2019-07-22,15.87,31.4,26.61,2.54,89.64,0.93,1.95,Kumar_Magura
2019-07-23,2.76,30.07,26.36,2.84,88.76,0.92,2.16,Kumar_Magura
2019-07-24,8.43,31.81,25.77,2.24,89.19,0.92,1.88,Kumar_Magura
2019-07-25,30.1,31.28,26.06,1.21,88.85,0.94,1.66,Kumar_Magura
2019-07-26,14.65,30.87,26.57,2.24,90.5,0.95,1.75,Kumar_Magura
2019-07-27,20.47,31.98,26.03,2.49,89.63,0.96,2.4,Kumar_Magura
2019-07-28,5.92,31.92,26.19,4.37,89.1,0.96,3.3,Kumar_Magura
2019-07-29,15.1,30.37,26.25,4.47,91.11,0.95,2.1,Kumar_Magura
2019-07-30,7.47,30.12,25.52,2.7,90.39,0.96,1.49,Kumar_Magura
2019-07-31,12.45,32.15,25.36,2.33,89.11,0.96,2.33,Kumar_Magura
2019-08-01,3.51,32.03,25.59,2.11,88.49,0.96,3.21,Kumar_Magura
2019-08-02,4.07,30.88,25.82,2.28,89.42,0.95,2.88,Kumar_Magura
2019-08-03,7.55,31.6,26.12,2.3,88.95,0.95,3.14,Kumar_Magura
2019-08-04,7.19,33.34,26.3,1.35,86.82,0.95,3.87,Kumar_Magura
2019-08-05,6.14,33.25,27.52,1.54,83.24,0.94,2.25,Kumar_Magura
2019-08-06,25.41,30.87,27.18,2.24,90.24,0.95,1.31,Kumar_Magura
2019-08-07,34.8,31.02,26.2,5.04,92.01,0.97,1.46,Kumar_Magura
2019-08-08,39.94,30.93,25.94,4.22,91.81,0.99,1.47,Kumar_Magura
2019-08-09,14.76,32.17,25.99,1.92,88.46,0.99,2.65,Kumar_Magura
2019-08-10,4.78,33.31,26.21,1.25,85.13,0.98,4.4,Kumar_Magura
2019-08-11,2.29,31.29,26.88,0.95,85.83,0.98,1.49,Kumar_Magura
2019-08-12,14.46,30.89,27.1,1.47,91.64,0.98,0.58,Kumar_Magura
2019-08-13,31.56,29.44,26.48,4.05,93.63,0.99,0.75,Kumar_Magura
2019-08-14,64.74,28.92,26.2,3.07,95.15,1.0,0.33,Kumar_Magura
2019-08-15,67.94,30.82,26.19,2.63,92.4,1.0,0.86,Kumar_Magura
2019-08-16,13.81,30.32,26.06,2.35,93.18,1.0,0.72,Kumar_Magura
2019-08-17,53.97,29.31,26.29,1.63,93.2,1.0,0.51,Kumar_Magura
2019-08-18,12.27,30.19,25.74,3.17,92.38,1.0,1.22,Kumar_Magura
2019-08-19,1.38,31.8,25.36,2.66,88.84,0.99,2.53,Kumar_Magura
2019-08-20,1.31,32.13,25.04,1.85,87.9,0.99,3.13,Kumar_Magura
2019-08-21,1.43,32.65,26.15,1.64,86.43,0.98,3.12,Kumar_Magura
2019-08-22,6.98,32.44,26.26,1.13,86.0,0.98,2.83,Kumar_Magura
2019-08-23,2.61,31.46,26.08,2.07,90.73,0.98,2.19,Kumar_Magura
2019-08-24,9.72,29.09,25.69,2.41,95.03,0.98,0.61,Kumar_Magura
2019-08-25,14.74,31.42,25.43,2.66,89.29,0.98,2.71,Kumar_Magura
2019-08-26,7.4,30.14,25.65,2.34,93.06,0.98,1.07,Kumar_Magura
2019-08-27,1.1,32.35,25.17,2.34,88.68,0.98,3.51,Kumar_Magura
2019-08-28,0.49,30.93,25.62,1.99,90.87,0.97,2.34,Kumar_Magura
2019-08-29,2.25,32.05,25.62,1.99,88.52,0.96,2.99,Kumar_Magura
2019-08-30,0.56,32.66,26.08,1.13,84.03,0.96,3.82,Kumar_Magura
2019-08-31,1.03,31.73,26.17,0.82,86.6,0.95,2.23,Kumar_Magura
2019-09-01,8.68,31.78,26.51,0.96,88.96,0.95,1.67,Kumar_Magura
2019-09-02,13.67,30.94,26.78,1.49,89.73,0.96,1.86,Kumar_Magura
2019-09-03,10.01,31.69,25.75,2.65,91.45,0.97,2.45,Kumar_Magura
2019-09-04,6.83,30.74,26.34,2.44,93.04,0.96,1.49,Kumar_Magura
2019-09-05,6.08,30.84,26.37,2.8,91.9,0.96,2.2,Kumar_Magura
2019-09-06,5.81,31.87,26.49,3.01,89.53,0.96,3.38,Kumar_Magura
2019-09-07,14.17,31.41,26.31,3.36,91.2,0.96,2.43,Kumar_Magura
2019-09-08,13.25,31.85,26.47,2.96,90.29,0.96,3.11,Kumar_Magura
2019-09-09,7.92,32.79,26.22,2.31,88.88,0.97,3.36,Kumar_Magura
2019-09-10,14.7,30.6,26.85,1.84,91.28,0.97,1.49,Kumar_Magura
2019-09-11,12.27,31.6,26.56,1.81,91.08,0.97,2.3,Kumar_Magura
2019-09-12,27.52,29.41,26.21,2.59,93.41,0.98,0.82,Kumar_Magura
2019-09-13,13.22,30.43,25.95,2.87,91.79,0.99,1.95,Kumar_Magura
2019-09-14,3.96,31.1,25.31,2.11,90.81,0.98,2.27,Kumar_Magura
2019-09-15,1.89,32.08,25.66,1.89,89.14,0.98,3.06,Kumar_Magura
2019-09-16,0.93,30.73,26.05,1.85,90.06,0.97,2.34,Kumar_Magura
2019-09-17,2.76,31.05,25.6,1.11,88.26,0.97,2.26,Kumar_Magura
2019-09-18,6.84,32.64,25.23,1.08,82.72,0.96,4.58,Kumar_Magura
2019-09-19,3.99,33.59,25.74,0.74,80.22,0.96,5.78,Kumar_Magura
2019-09-20,8.92,32.31,25.35,0.97,84.25,0.96,3.5,Kumar_Magura
2019-09-21,2.91,32.18,25.9,0.82,81.63,0.96,3.83,Kumar_Magura
2019-09-22,17.19,31.98,26.01,0.89,84.4,0.96,2.83,Kumar_Magura
2019-09-23,15.48,30.51,24.84,1.57,89.61,0.97,2.54,Kumar_Magura
2019-09-24,22.82,29.07,25.52,2.07,94.17,0.98,0.74,Kumar_Magura
2019-09-25,23.94,28.06,24.6,2.24,92.47,0.99,0.86,Kumar_Magura
2019-09-26,30.24,30.74,24.0,0.65,84.28,1.0,2.13,Kumar_Magura
2019-09-27,9.65,29.92,23.92,0.86,87.21,1.0,2.27,Kumar_Magura
2019-09-28,8.5,28.29,24.5,0.87,89.6,0.99,0.54,Kumar_Magura
2019-09-29,25.85,27.54,23.68,1.04,90.54,1.0,0.68,Kumar_Magura
2019-09-30,22.32,28.12,23.16,1.41,92.35,1.0,0.73,Kumar_Magura
2019-10-01,13.5,30.1,24.29,2.13,90.2,1.0,1.6,Kumar_Magura
2019-10-02,11.78,30.96,23.76,0.88,84.3,1.0,2.79,Kumar_Magura
2019-10-03,12.32,31.2,24.99,1.05,86.32,1.0,2.39,Kumar_Magura
2019-10-04,3.44,29.95,24.86,1.3,88.05,0.99,1.72,Kumar_Magura
2019-10-05,5.03,30.25,24.41,0.94,86.47,0.99,2.01,Kumar_Magura
2019-10-06,6.43,30.61,24.76,1.07,88.05,0.99,2.03,Kumar_Magura
2019-10-07,6.28,29.14,24.53,1.02,89.92,0.99,1.16,Kumar_Magura
2019-10-08,7.22,28.87,24.5,0.99,89.01,0.99,0.95,Kumar_Magura
2019-10-09,17.94,28.41,23.51,1.68,91.42,0.99,1.17,Kumar_Magura
2019-10-10,9.58,29.76,22.51,0.81,86.74,0.99,2.52,Kumar_Magura
2019-10-11,4.93,29.73,23.5,1.31,86.38,0.99,2.4,Kumar_Magura
2019-10-12,0.25,30.27,23.36,1.12,79.1,0.99,3.04,Kumar_Magura
2019-10-13,0.0,30.12,22.64,1.4,82.8,0.98,3.02,Kumar_Magura
2019-10-14,0.0,30.18,21.96,1.5,82.94,0.97,3.32,Kumar_Magura
2019-10-15,0.02,30.88,21.62,1.0,81.17,0.97,4.14,Kumar_Magura
2019-10-16,2.08,31.21,24.09,0.56,81.01,0.96,4.22,Kumar_Magura
2019-10-17,3.0,31.78,23.94,0.66,83.7,0.96,4.09,Kumar_Magura
2019-10-18,0.51,31.08,24.69,1.36,84.61,0.95,3.29,Kumar_Magura
2019-10-19,0.0,30.2,23.77,1.54,85.76,0.95,2.87,Kumar_Magura
2019-10-20,0.0,30.34,23.0,1.6,85.49,0.94,3.52,Kumar_Magura
2019-10-21,0.4,30.21,22.36,1.39,85.85,0.93,3.28,Kumar_Magura
2019-10-22,1.36,29.79,23.12,1.34,86.39,0.93,3.29,Kumar_Magura
2019-10-23,4.91,29.11,22.64,1.43,85.25,0.92,2.83,Kumar_Magura
2019-10-24,62.1,23.45,21.03,2.17,91.28,0.95,0.56,Kumar_Magura
2019-10-25,37.99,26.71,20.68,2.43,93.22,0.97,0.84,Kumar_Magura
2019-10-26,58.85,28.59,23.41,1.52,92.45,0.99,1.02,Kumar_Magura
2019-10-27,5.77,28.26,22.28,1.65,89.91,0.99,2.05,Kumar_Magura
2019-10-28,0.08,27.21,20.56,1.79,88.01,0.98,2.15,Kumar_Magura
2019-10-29,0.0,27.37,19.02,1.5,87.93,0.98,2.22,Kumar_Magura
2019-10-30,0.0,28.52,19.91,1.47,86.41,0.97,2.57,Kumar_Magura
2019-10-31,0.0,28.68,19.49,1.35,84.29,0.97,2.62,Kumar_Magura
2019-11-01,0.0,28.58,21.23,1.5,86.07,0.96,2.54,Kumar_Magura
2019-11-02,0.0,29.23,20.14,1.8,87.62,0.96,2.74,Kumar_Magura
2019-11-03,0.0,28.98,21.4,1.51,87.71,0.95,2.69,Kumar_Magura
2019-11-04,0.0,28.79,21.19,1.45,85.97,0.94,2.78,Kumar_Magura
2019-11-05,0.0,29.21,20.5,1.1,82.95,0.94,3.01,Kumar_Magura
2019-11-06,0.0,28.46,20.07,1.53,81.8,0.93,2.42,Kumar_Magura
2019-11-07,0.0,29.51,18.0,1.45,75.56,0.93,2.74,Kumar_Magura
2019-11-08,3.49,27.05,19.58,1.43,90.93,0.92,0.86,Kumar_Magura
2019-11-09,50.19,24.34,22.22,5.0,94.59,0.95,0.2,Kumar_Magura
2019-11-10,65.04,26.79,22.07,4.22,94.29,0.98,0.58,Kumar_Magura
2019-11-11,10.02,27.36,20.85,2.37,88.06,0.99,1.54,Kumar_Magura
2019-11-12,0.26,28.19,19.58,1.19,83.59,0.98,1.91,Kumar_Magura
2019-11-13,0.0,27.26,18.03,1.39,83.74,0.97,1.82,Kumar_Magura
2019-11-14,0.0,28.32,17.91,1.3,84.92,0.97,2.28,Kumar_Magura
2019-11-15,0.0,28.22,18.78,1.5,86.87,0.96,2.18,Kumar_Magura
2019-11-16,0.0,27.76,17.65,1.31,83.2,0.96,2.08,Kumar_Magura
2019-11-17,0.0,27.41,18.05,1.14,82.57,0.95,2.12,Kumar_Magura
2019-11-18,0.0,27.18,18.02,0.92,78.6,0.95,2.32,Kumar_Magura
2019-11-19,0.0,26.95,17.13,1.28,80.66,0.94,1.82,Kumar_Magura
2019-11-20,0.0,25.62,16.91,1.37,80.5,0.94,1.57,Kumar_Magura
2019-11-21,0.0,26.41,14.91,1.39,79.58,0.93,1.78,Kumar_Magura
2019-11-22,0.0,25.83,16.51,1.54,86.62,0.93,1.8,Kumar_Magura
2019-11-23,0.0,26.13,16.82,1.33,84.06,0.92,1.55,Kumar_Magura
2019-11-24,0.0,26.06,16.23,1.05,80.42,0.92,1.66,Kumar_Magura
2019-11-25,0.0,26.45,17.39,0.98,84.29,0.92,1.6,Kumar_Magura
2019-11-26,0.0,27.39,17.96,1.18,86.66,0.91,1.86,Kumar_Magura
2019-11-27,0.0,27.28,17.82,1.05,83.32,0.91,2.25,Kumar_Magura
2019-11-28,0.0,28.44,17.62,0.96,81.48,0.9,2.46,Kumar_Magura
2019-11-29,0.0,27.85,17.89,1.19,86.51,0.9,2.36,Kumar_Magura
2019-11-30,0.0,26.93,17.52,1.3,84.89,0.89,2.12,Kumar_Magura
2019-12-01,0.0,25.77,15.84,1.63,84.23,0.89,1.88,Kumar_Magura
2019-12-02,0.0,25.45,15.98,1.39,82.38,0.88,1.87,Kumar_Magura
2019-12-03,0.0,24.13,13.12,1.53,82.34,0.87,1.67,Kumar_Magura
2019-12-04,0.0,24.3,12.72,1.83,84.09,0.87,1.73,Kumar_Magura
2019-12-05,0.0,26.63,12.83,1.31,78.81,0.86,2.11,Kumar_Magura
2019-12-06,0.0,27.62,15.64,0.96,79.37,0.86,2.55,Kumar_Magura
2019-12-07,0.0,26.17,15.97,1.2,79.34,0.85,2.19,Kumar_Magura
2019-12-08,0.0,25.33,17.77,0.9,78.24,0.85,1.62,Kumar_Magura
2019-12-09,0.0,25.16,16.57,1.2,82.87,0.84,1.88,Kumar_Magura
2019-12-10,0.0,24.36,14.05,1.38,79.48,0.84,1.93,Kumar_Magura
2019-12-11,0.0,24.82,15.09,0.85,75.54,0.84,1.69,Kumar_Magura
2019-12-12,0.0,24.54,15.23,1.18,81.61,0.83,1.46,Kumar_Magura
2019-12-13,0.0,24.65,15.05,1.1,82.14,0.83,1.58,Kumar_Magura
2019-12-14,0.0,25.9,15.47,0.98,82.06,0.82,1.87,Kumar_Magura
2019-12-15,0.0,25.04,15.65,1.6,86.8,0.82,1.71,Kumar_Magura
2019-12-16,0.0,24.29,15.87,1.55,84.25,0.81,1.69,Kumar_Magura
2019-12-17,0.0,23.54,14.1,1.64,86.84,0.81,1.56,Kumar_Magura
2019-12-18,0.0,21.28,11.22,2.21,85.14,0.8,1.49,Kumar_Magura
2019-12-19,0.0,19.17,8.46,1.94,85.38,0.8,1.21,Kumar_Magura
2019-12-20,0.0,19.56,7.71,1.47,79.77,0.79,1.16,Kumar_Magura
2019-12-21,0.0,18.97,9.11,1.32,80.99,0.79,0.79,Kumar_Magura
2019-12-22,0.0,20.37,9.46,1.48,82.19,0.79,1.2,Kumar_Magura
2019-12-23,0.0,21.81,11.22,1.6,84.88,0.79,1.18,Kumar_Magura
2019-12-24,0.0,21.93,9.86,1.79,77.48,0.78,1.57,Kumar_Magura
2019-12-25,0.02,21.68,10.14,1.39,82.98,0.78,1.36,Kumar_Magura
2019-12-26,3.02,21.22,11.11,1.89,86.08,0.77,1.03,Kumar_Magura
2019-12-27,16.68,16.94,10.15,1.81,86.34,0.79,0.3,Kumar_Magura
2019-12-28,0.18,19.69,6.61,2.27,81.93,0.8,1.13,Kumar_Magura
2019-12-29,0.01,20.87,6.6,2.47,81.17,0.79,1.35,Kumar_Magura
2019-12-30,0.0,21.33,7.42,1.98,83.16,0.79,1.15,Kumar_Magura
2019-12-31,0.0,23.45,8.11,1.41,78.2,0.78,1.53,Kumar_Magura
2020-01-01,0.0,25.15,11.26,1.14,75.1,0.78,1.89,Kumar_Magura
2020-01-02,0.0,25.39,13.49,1.12,80.03,0.77,1.35,Kumar_Magura
2020-01-03,29.73,18.55,14.38,1.39,95.15,0.79,0.06,Kumar_Magura
2020-01-04,3.21,23.22,13.58,0.95,85.32,0.81,1.52,Kumar_Magura
2020-01-05,4.89,20.77,12.58,1.6,85.0,0.81,0.82,Kumar_Magura
2020-01-06,0.11,20.35,8.67,1.82,81.8,0.81,1.2,Kumar_Magura
2020-01-07,0.0,20.5,8.2,1.51,78.51,0.81,1.25,Kumar_Magura
2020-01-08,0.0,21.41,10.6,1.21,74.92,0.8,1.3,Kumar_Magura
2020-01-09,1.84,19.53,10.9,1.43,86.35,0.8,0.57,Kumar_Magura
2020-01-10,1.2,21.64,11.94,1.87,85.75,0.8,1.41,Kumar_Magura
2020-01-11,0.48,19.64,9.02,2.26,85.6,0.8,1.14,Kumar_Magura
2020-01-12,0.0,20.58,7.83,2.26,80.52,0.79,1.24,Kumar_Magura
2020-01-13,0.0,20.63,7.29,1.55,73.29,0.79,1.41,Kumar_Magura
2020-01-14,0.0,22.0,8.45,0.98,73.13,0.78,1.49,Kumar_Magura
2020-01-15,0.0,22.93,11.6,1.04,74.23,0.78,1.5,Kumar_Magura
2020-01-16,0.0,25.58,11.69,1.08,73.89,0.77,1.96,Kumar_Magura
2020-01-17,0.0,26.57,12.94,0.87,70.73,0.77,2.16,Kumar_Magura
2020-01-18,0.0,26.73,14.83,1.0,72.7,0.77,2.23,Kumar_Magura
2020-01-19,0.13,25.9,13.32,1.91,84.4,0.76,1.97,Kumar_Magura
2020-01-20,0.04,21.33,12.31,2.17,79.37,0.76,1.54,Kumar_Magura
2020-01-21,0.0,21.16,9.0,1.59,69.85,0.75,1.73,Kumar_Magura
2020-01-22,0.0,21.97,8.92,1.18,66.32,0.74,1.81,Kumar_Magura
2020-01-23,0.0,22.84,11.65,1.39,73.46,0.74,1.7,Kumar_Magura
2020-01-24,0.0,21.42,9.85,1.43,69.32,0.74,2.02,Kumar_Magura
2020-01-25,0.0,21.77,10.34,1.02,63.61,0.73,1.94,Kumar_Magura
2020-01-26,0.0,21.21,9.63,1.51,64.13,0.73,1.77,Kumar_Magura
2020-01-27,0.0,21.4,8.93,1.44,70.17,0.72,1.61,Kumar_Magura
2020-01-28,0.0,23.56,10.14,1.12,72.42,0.72,1.98,Kumar_Magura
2020-01-29,4.21,23.91,13.26,1.05,78.84,0.72,1.53,Kumar_Magura
2020-01-30,0.78,21.4,13.48,0.85,87.85,0.72,0.64,Kumar_Magura
2020-01-31,0.0,23.13,12.43,1.58,74.44,0.71,2.13,Kumar_Magura
2020-02-01,0.0,23.29,11.12,1.25,69.93,0.71,2.36,Kumar_Magura
2020-02-02,0.0,22.88,9.94,1.62,63.43,0.7,2.28,Kumar_Magura
2020-02-03,0.0,21.38,8.81,1.56,62.98,0.7,2.28,Kumar_Magura
2020-02-04,0.0,22.42,10.43,1.3,58.12,0.69,2.32,Kumar_Magura
