date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2012-05-03,0.0,39.42,23.34,1.82,13.29,0.34,0.0,Nepal_Birganj
2012-05-04,0.31,38.29,24.34,1.95,18.63,0.34,0.0,Nepal_Birganj
2012-05-05,0.32,37.04,24.57,2.17,33.7,0.34,0.0,Nepal_Birganj
2012-05-06,1.67,38.51,23.46,1.68,28.53,0.35,0.0,Nepal_Birganj
2012-05-07,0.0,40.34,25.18,1.55,22.2,0.35,0.0,Nepal_Birganj
2012-05-08,0.01,40.58,26.4,1.7,23.26,0.35,0.0,Nepal_Birganj
2012-05-09,0.1,40.22,27.26,1.96,28.62,0.35,0.0,Nepal_Birganj
2012-05-10,1.08,40.64,27.75,1.8,34.02,0.35,0.0,Nepal_Birganj
2012-05-11,0.01,40.19,28.37,2.25,37.24,0.35,0.0,Nepal_Birganj
2012-05-12,0.0,42.06,27.81,1.85,28.51,0.35,0.0,Nepal_Birganj
2012-05-13,0.0,43.12,28.31,3.11,20.15,0.35,0.0,Nepal_Birganj
2012-05-14,0.0,43.38,27.51,3.81,18.95,0.34,0.0,Nepal_Birganj
2012-05-15,0.0,43.04,27.5,2.76,18.7,0.34,0.0,Nepal_Birganj
2012-05-16,0.0,42.26,27.05,2.48,16.62,0.34,0.0,Nepal_Birganj
2012-05-17,0.0,44.12,28.44,1.39,15.04,0.34,0.0,Nepal_Birganj
2012-05-18,0.81,41.67,27.98,2.1,22.9,0.34,0.0,Nepal_Birganj
2012-05-19,0.08,42.66,28.2,1.84,24.56,0.34,0.0,Nepal_Birganj
2012-05-20,0.0,42.76,29.74,1.46,18.46,0.34,0.0,Nepal_Birganj
2012-05-21,0.07,42.1,27.96,1.7,16.03,0.34,0.0,Nepal_Birganj
2012-05-22,0.04,44.3,26.86,2.25,13.15,0.34,0.0,Nepal_Birganj
2012-05-23,0.0,44.9,29.04,2.84,13.86,0.34,0.0,Nepal_Birganj
2012-05-24,0.0,43.92,28.66,1.7,10.75,0.34,0.0,Nepal_Birganj
2012-05-25,0.0,43.13,27.07,1.77,14.27,0.34,0.0,Nepal_Birganj
2012-05-26,0.0,41.9,27.7,1.99,24.03,0.34,0.0,Nepal_Birganj
2012-05-27,0.01,42.17,30.08,1.89,30.16,0.34,0.0,Nepal_Birganj
2012-05-28,0.17,43.17,28.38,1.36,25.71,0.34,0.0,Nepal_Birganj
2012-05-29,0.0,43.64,29.55,2.27,35.36,0.34,0.0,Nepal_Birganj
2012-05-30,0.08,42.73,29.76,2.05,32.5,0.34,0.0,Nepal_Birganj
2012-05-31,5.82,41.49,31.53,2.14,38.35,0.35,0.0,Nepal_Birganj
2012-06-01,4.14,40.62,29.93,2.54,45.55,0.36,0.0,Nepal_Birganj
2012-06-02,21.2,36.99,29.24,1.89,56.53,0.38,0.04,Nepal_Birganj
2012-06-03,0.63,44.09,27.87,2.3,38.72,0.39,0.15,Nepal_Birganj
2012-06-04,0.0,44.0,27.89,2.33,27.6,0.38,0.1,Nepal_Birganj
2012-06-05,0.8,43.03,28.59,2.08,26.77,0.38,0.08,Nepal_Birganj
2012-06-06,1.86,41.85,28.13,1.44,33.02,0.37,0.12,Nepal_Birganj
2012-06-07,0.33,41.51,28.9,2.01,38.34,0.37,0.04,Nepal_Birganj
2012-06-08,0.8,41.24,27.84,1.6,34.33,0.37,0.03,Nepal_Birganj
2012-06-09,0.88,42.45,29.4,1.49,31.74,0.36,0.03,Nepal_Birganj
2012-06-10,0.69,41.93,27.38,1.59,30.38,0.36,0.02,Nepal_Birganj
2012-06-11,0.0,42.61,29.24,1.32,24.66,0.36,0.02,Nepal_Birganj
2012-06-12,0.0,42.45,28.48,1.91,28.37,0.35,0.01,Nepal_Birganj
2012-06-13,0.01,43.24,30.61,1.89,30.84,0.35,0.01,Nepal_Birganj
2012-06-14,0.09,45.38,30.21,1.61,27.22,0.35,0.0,Nepal_Birganj
2012-06-15,0.04,45.41,30.19,1.6,21.31,0.35,0.0,Nepal_Birganj
2012-06-16,0.11,44.56,28.55,1.8,24.69,0.35,0.0,Nepal_Birganj
2012-06-17,1.25,37.23,28.48,5.27,53.17,0.35,0.0,Nepal_Birganj
2012-06-18,4.23,36.07,27.41,3.02,57.89,0.36,0.0,Nepal_Birganj
2012-06-19,0.79,39.14,28.47,1.66,51.01,0.36,0.0,Nepal_Birganj
2012-06-20,0.47,41.68,30.01,1.78,43.25,0.35,0.0,Nepal_Birganj
2012-06-21,6.45,37.9,28.98,2.9,54.09,0.35,0.0,Nepal_Birganj
2012-06-22,3.6,31.55,27.47,2.08,70.41,0.37,0.01,Nepal_Birganj
2012-06-23,5.0,35.86,28.01,1.25,62.31,0.37,0.03,Nepal_Birganj
2012-06-24,9.78,37.26,27.95,1.67,61.69,0.38,0.07,Nepal_Birganj
2012-06-25,3.46,41.24,28.31,2.48,50.82,0.39,0.14,Nepal_Birganj
2012-06-26,0.4,43.64,27.87,2.91,35.06,0.38,0.13,Nepal_Birganj
2012-06-27,0.0,42.1,28.86,2.97,35.31,0.38,0.09,Nepal_Birganj
2012-06-28,0.0,40.62,29.93,1.42,40.09,0.37,0.07,Nepal_Birganj
2012-06-29,0.0,40.35,29.96,2.76,46.05,0.37,0.05,Nepal_Birganj
2012-06-30,0.0,41.64,29.87,2.28,42.08,0.37,0.04,Nepal_Birganj
2012-07-01,0.39,40.72,30.45,4.19,48.28,0.36,0.03,Nepal_Birganj
2012-07-02,1.41,37.65,29.34,2.57,58.31,0.36,0.03,Nepal_Birganj
2012-07-03,5.99,38.18,28.92,3.65,55.93,0.37,0.06,Nepal_Birganj
2012-07-04,6.45,37.33,27.27,3.26,61.08,0.38,0.11,Nepal_Birganj
2012-07-05,21.8,34.92,27.51,3.06,70.18,0.39,0.12,Nepal_Birganj
2012-07-06,24.4,32.99,26.5,2.67,75.71,0.43,0.27,Nepal_Birganj
2012-07-07,55.04,30.45,25.85,2.81,82.93,0.52,0.68,Nepal_Birganj
2012-07-08,4.53,34.18,26.12,1.83,73.29,0.54,1.88,Nepal_Birganj
2012-07-09,4.31,34.93,26.64,3.49,73.1,0.53,1.92,Nepal_Birganj
2012-07-10,1.69,34.38,26.78,2.31,71.34,0.53,1.58,Nepal_Birganj
2012-07-11,5.29,35.1,27.98,1.7,67.75,0.52,1.76,Nepal_Birganj
2012-07-12,9.46,32.04,27.54,1.32,81.31,0.53,0.67,Nepal_Birganj
2012-07-13,13.51,33.56,26.92,2.2,77.55,0.54,1.83,Nepal_Birganj
2012-07-14,34.91,33.43,26.04,1.57,76.97,0.57,2.72,Nepal_Birganj
2012-07-15,36.74,32.82,26.3,1.47,78.7,0.61,3.67,Nepal_Birganj
2012-07-16,45.3,30.71,25.25,1.55,86.19,0.67,2.13,Nepal_Birganj
2012-07-17,5.19,32.32,25.14,1.81,84.0,0.69,4.58,Nepal_Birganj
2012-07-18,6.1,31.18,25.27,1.34,86.32,0.68,2.43,Nepal_Birganj
2012-07-19,19.81,30.06,26.05,1.19,90.43,0.69,1.02,Nepal_Birganj
2012-07-20,8.13,32.21,25.33,0.84,81.0,0.7,3.53,Nepal_Birganj
2012-07-21,1.83,32.73,26.18,1.44,80.18,0.7,5.3,Nepal_Birganj
2012-07-22,0.75,30.44,25.64,2.11,84.47,0.68,4.45,Nepal_Birganj
2012-07-23,2.79,33.47,25.53,0.89,78.42,0.68,5.87,Nepal_Birganj
2012-07-24,28.09,31.84,25.89,1.22,82.87,0.68,4.1,Nepal_Birganj
2012-07-25,37.77,31.4,25.43,0.97,84.0,0.73,2.93,Nepal_Birganj
2012-07-26,4.37,32.25,25.81,0.81,80.08,0.74,4.73,Nepal_Birganj
2012-07-27,4.81,31.33,25.81,1.12,81.98,0.73,4.19,Nepal_Birganj
2012-07-28,5.49,33.06,25.92,1.12,80.4,0.73,6.0,Nepal_Birganj
2012-07-29,4.58,32.36,25.48,1.48,84.52,0.72,5.85,Nepal_Birganj
2012-07-30,0.48,32.9,24.98,1.49,80.14,0.71,6.71,Nepal_Birganj
2012-07-31,3.36,32.75,25.21,0.83,79.45,0.7,5.9,Nepal_Birganj
2012-08-01,0.29,32.55,25.56,1.26,79.2,0.69,6.57,Nepal_Birganj
2012-08-02,1.89,32.31,25.15,1.36,83.0,0.67,5.86,Nepal_Birganj
2012-08-03,40.39,31.36,25.58,1.1,84.53,0.7,3.6,Nepal_Birganj
2012-08-04,3.3,33.12,25.03,0.8,77.36,0.71,7.3,Nepal_Birganj
2012-08-05,3.98,32.55,25.63,1.04,79.18,0.7,6.39,Nepal_Birganj
2012-08-06,1.67,32.24,25.67,1.59,82.08,0.68,5.81,Nepal_Birganj
2012-08-07,0.89,31.59,24.89,1.82,83.55,0.67,6.14,Nepal_Birganj
2012-08-08,3.03,31.78,24.92,1.68,81.58,0.66,5.47,Nepal_Birganj
2012-08-09,8.15,32.44,25.02,0.79,77.02,0.66,5.84,Nepal_Birganj
2012-08-10,4.01,33.68,24.63,1.05,77.82,0.66,6.49,Nepal_Birganj
2012-08-11,5.68,30.84,25.35,2.72,83.38,0.66,4.56,Nepal_Birganj
2012-08-12,12.93,31.0,24.35,2.29,83.79,0.66,5.29,Nepal_Birganj
2012-08-13,8.32,31.54,23.85,1.11,80.33,0.66,5.57,Nepal_Birganj
2012-08-14,10.2,32.37,24.25,1.23,81.17,0.66,6.28,Nepal_Birganj
2012-08-15,11.64,31.56,24.41,0.88,83.08,0.67,4.5,Nepal_Birganj
