date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2014-08-14,27.57,29.63,26.98,2.22,92.35,0.69,1.39,Assam_Dhubri
2014-08-15,26.0,29.81,26.42,1.77,91.01,0.73,1.25,Assam_Dhubri
2014-08-16,11.39,30.95,25.68,1.89,85.07,0.74,3.48,Assam_Dhubri
2014-08-17,13.43,32.1,25.68,1.91,86.5,0.74,4.15,Assam_Dhubri
2014-08-18,19.69,31.34,26.34,2.62,89.33,0.74,2.68,Assam_Dhubri
2014-08-19,15.76,30.16,26.88,2.53,91.35,0.76,1.68,Assam_Dhubri
2014-08-20,23.73,31.05,26.84,2.3,90.11,0.77,2.28,Assam_Dhubri
2014-08-21,10.62,30.17,26.42,2.02,87.17,0.78,2.16,Assam_Dhubri
2014-08-22,9.67,29.89,25.75,2.29,91.13,0.78,1.91,Assam_Dhubri
2014-08-23,22.78,29.21,26.48,2.34,92.33,0.79,1.31,Assam_Dhubri
2014-08-24,35.53,28.89,26.56,2.76,93.79,0.82,0.87,Assam_Dhubri
2014-08-25,34.77,28.85,25.91,2.61,92.85,0.85,1.2,Assam_Dhubri
2014-08-26,10.57,31.08,25.44,1.77,88.05,0.85,3.0,Assam_Dhubri
2014-08-27,2.39,30.32,25.53,0.94,87.13,0.84,2.05,Assam_Dhubri
2014-08-28,0.6,31.36,25.85,1.12,86.78,0.83,2.81,Assam_Dhubri
2014-08-29,0.01,31.21,26.8,0.71,85.26,0.83,2.36,Assam_Dhubri
2014-08-30,9.56,31.78,26.84,0.77,86.39,0.83,2.48,Assam_Dhubri
2014-08-31,10.16,30.38,25.76,1.63,87.68,0.84,2.61,Assam_Dhubri
2014-09-01,0.17,29.26,25.19,1.38,84.44,0.83,2.83,Assam_Dhubri
2014-09-02,0.09,32.34,24.6,1.06,82.49,0.82,5.9,Assam_Dhubri
2014-09-03,0.02,30.83,25.72,1.35,85.38,0.82,3.48,Assam_Dhubri
2014-09-04,2.65,30.98,25.82,1.4,87.76,0.81,2.83,Assam_Dhubri
2014-09-05,4.94,30.31,25.21,1.24,86.64,0.81,2.57,Assam_Dhubri
2014-09-06,2.96,32.79,25.46,1.3,83.79,0.81,4.91,Assam_Dhubri
2014-09-07,2.32,30.71,27.03,0.8,87.53,0.81,1.87,Assam_Dhubri
2014-09-08,3.89,29.61,25.95,1.46,89.04,0.81,2.16,Assam_Dhubri
2014-09-09,1.8,32.06,25.5,1.82,84.25,0.8,6.12,Assam_Dhubri
2014-09-10,35.52,29.39,25.89,1.54,88.96,0.82,1.85,Assam_Dhubri
2014-09-11,17.28,30.23,25.43,1.68,88.84,0.85,3.01,Assam_Dhubri
2014-09-12,9.35,31.0,25.26,1.79,88.61,0.84,3.66,Assam_Dhubri
2014-09-13,13.41,31.2,25.51,1.51,86.86,0.84,4.19,Assam_Dhubri
2014-09-14,48.61,29.98,25.54,1.19,87.98,0.88,1.52,Assam_Dhubri
2014-09-15,9.1,31.92,25.44,1.17,84.53,0.88,4.28,Assam_Dhubri
2014-09-16,1.27,32.27,25.52,1.18,82.76,0.87,5.02,Assam_Dhubri
2014-09-17,0.06,32.86,25.75,1.3,82.68,0.86,5.91,Assam_Dhubri
2014-09-18,9.44,33.73,25.9,1.48,82.67,0.85,5.1,Assam_Dhubri
2014-09-19,26.46,29.13,26.2,2.11,93.35,0.87,0.93,Assam_Dhubri
2014-09-20,40.85,29.32,25.35,1.32,88.77,0.89,1.62,Assam_Dhubri
2014-09-21,75.87,28.28,25.78,2.49,94.08,0.93,0.52,Assam_Dhubri
2014-09-22,116.75,28.81,25.93,2.73,94.97,0.98,0.45,Assam_Dhubri
2014-09-23,13.13,30.49,25.5,1.91,87.88,0.98,3.45,Assam_Dhubri
2014-09-24,9.05,30.96,24.41,1.83,86.7,0.97,4.01,Assam_Dhubri
2014-09-25,9.82,30.95,25.34,1.84,87.73,0.96,3.26,Assam_Dhubri
2014-09-26,5.16,29.8,25.32,2.32,89.16,0.96,2.89,Assam_Dhubri
2014-09-27,11.95,30.7,24.33,2.56,86.31,0.95,3.98,Assam_Dhubri
2014-09-28,5.8,31.05,23.78,2.08,85.81,0.95,4.02,Assam_Dhubri
2014-09-29,0.26,31.33,23.99,0.72,79.59,0.94,5.88,Assam_Dhubri
2014-09-30,0.0,31.18,25.13,1.12,80.1,0.93,5.41,Assam_Dhubri
2014-10-01,0.0,31.76,24.32,0.71,76.72,0.93,6.44,Assam_Dhubri
2014-10-02,0.0,32.2,25.29,0.82,77.68,0.92,6.64,Assam_Dhubri
2014-10-03,0.25,31.53,24.4,0.93,81.09,0.91,5.6,Assam_Dhubri
2014-10-04,0.49,31.7,25.46,0.48,75.45,0.9,6.51,Assam_Dhubri
2014-10-05,0.0,30.67,23.58,1.48,83.34,0.9,4.71,Assam_Dhubri
2014-10-06,0.04,31.54,24.68,1.03,76.44,0.89,5.18,Assam_Dhubri
2014-10-07,3.62,31.76,25.44,0.84,77.29,0.89,4.84,Assam_Dhubri
2014-10-08,10.22,31.46,26.37,0.61,72.88,0.89,4.37,Assam_Dhubri
2014-10-09,0.38,32.65,24.89,0.62,69.53,0.89,7.69,Assam_Dhubri
2014-10-10,0.22,32.27,25.49,0.81,74.78,0.88,7.2,Assam_Dhubri
2014-10-11,0.05,31.76,24.82,0.88,77.62,0.87,7.05,Assam_Dhubri
2014-10-12,8.08,28.31,24.57,1.26,89.8,0.87,2.13,Assam_Dhubri
2014-10-13,3.14,29.78,24.32,0.76,83.14,0.87,2.44,Assam_Dhubri
2014-10-14,2.75,29.73,24.49,1.23,85.0,0.87,3.32,Assam_Dhubri
2014-10-15,7.33,29.96,24.79,2.2,89.38,0.87,3.19,Assam_Dhubri
2014-10-16,0.02,29.05,21.62,2.15,86.85,0.86,5.37,Assam_Dhubri
2014-10-17,0.0,27.92,19.68,1.06,84.1,0.86,5.52,Assam_Dhubri
2014-10-18,0.06,29.57,19.98,1.04,82.32,0.85,6.39,Assam_Dhubri
2014-10-19,0.07,28.68,19.92,1.78,82.16,0.84,5.65,Assam_Dhubri
2014-10-20,0.0,29.19,19.37,0.87,76.1,0.83,6.61,Assam_Dhubri
2014-10-21,0.0,29.0,20.02,1.13,82.0,0.83,5.97,Assam_Dhubri
2014-10-22,0.0,29.57,22.34,1.2,79.76,0.82,5.76,Assam_Dhubri
2014-10-23,0.0,29.61,21.1,0.67,75.92,0.81,6.38,Assam_Dhubri
2014-10-24,0.0,28.87,21.57,0.86,77.37,0.81,6.37,Assam_Dhubri
2014-10-25,0.08,27.52,21.47,1.35,81.77,0.8,3.54,Assam_Dhubri
2014-10-26,0.01,26.09,22.18,1.28,86.05,0.8,1.47,Assam_Dhubri
2014-10-27,0.0,27.81,21.1,1.19,82.68,0.8,5.44,Assam_Dhubri
2014-10-28,0.61,27.87,19.44,0.96,81.11,0.79,6.21,Assam_Dhubri
2014-10-29,0.06,27.54,18.95,1.0,82.85,0.79,5.58,Assam_Dhubri
2014-10-30,0.0,27.31,19.74,0.75,81.21,0.78,5.09,Assam_Dhubri
2014-10-31,0.0,28.61,20.0,0.66,77.21,0.78,5.96,Assam_Dhubri
2014-11-01,0.0,28.68,20.87,0.68,80.28,0.77,5.82,Assam_Dhubri
2014-11-02,0.0,28.58,21.12,0.9,84.24,0.76,5.07,Assam_Dhubri
2014-11-03,0.0,28.47,21.57,0.62,82.4,0.76,5.6,Assam_Dhubri
2014-11-04,0.0,28.96,19.59,1.31,81.04,0.75,5.59,Assam_Dhubri
2014-11-05,0.0,28.03,19.63,0.74,77.88,0.75,5.55,Assam_Dhubri
2014-11-06,0.0,28.73,20.08,0.78,78.17,0.74,5.56,Assam_Dhubri
2014-11-07,0.0,28.76,19.91,1.53,81.03,0.74,5.26,Assam_Dhubri
2014-11-08,0.0,28.97,20.4,1.41,81.98,0.73,5.2,Assam_Dhubri
2014-11-09,0.0,29.43,20.96,1.11,82.12,0.73,5.69,Assam_Dhubri
2014-11-10,0.0,27.63,19.05,1.37,82.13,0.72,4.98,Assam_Dhubri
2014-11-11,0.0,27.51,18.94,1.32,81.24,0.72,4.08,Assam_Dhubri
2014-11-12,0.0,27.08,18.87,1.39,81.88,0.71,3.69,Assam_Dhubri
2014-11-13,0.0,26.73,17.31,1.08,75.12,0.71,3.62,Assam_Dhubri
2014-11-14,0.0,27.28,16.84,0.75,74.44,0.71,3.46,Assam_Dhubri
2014-11-15,0.0,25.77,17.6,1.15,75.97,0.7,3.16,Assam_Dhubri
2014-11-16,0.0,25.49,17.53,1.23,75.28,0.7,3.04,Assam_Dhubri
2014-11-17,0.0,25.59,16.64,0.96,73.68,0.7,3.33,Assam_Dhubri
2014-11-18,0.0,26.24,17.1,0.56,73.85,0.69,4.0,Assam_Dhubri
2014-11-19,0.0,26.93,17.88,0.78,82.06,0.69,3.93,Assam_Dhubri
2014-11-20,0.0,26.1,17.32,1.13,79.28,0.68,3.43,Assam_Dhubri
2014-11-21,0.0,25.77,16.36,1.53,74.3,0.68,3.48,Assam_Dhubri
2014-11-22,0.03,25.53,14.39,1.37,70.7,0.68,2.88,Assam_Dhubri
2014-11-23,0.0,24.48,14.64,1.41,71.33,0.67,2.58,Assam_Dhubri
2014-11-24,0.0,25.01,14.39,0.82,70.62,0.67,2.53,Assam_Dhubri
2014-11-25,0.0,24.48,14.38,0.64,80.77,0.67,2.58,Assam_Dhubri
2014-11-26,0.0,24.77,15.39,1.03,77.46,0.67,2.43,Assam_Dhubri
2014-11-27,0.0,24.41,16.41,0.73,70.49,0.66,2.23,Assam_Dhubri
2014-11-28,0.01,24.72,15.24,1.4,71.83,0.66,2.78,Assam_Dhubri
2014-11-29,0.04,24.5,14.27,1.22,70.81,0.66,2.38,Assam_Dhubri
2014-11-30,0.0,24.83,14.48,0.85,74.48,0.65,2.87,Assam_Dhubri
2014-12-01,0.0,25.57,14.66,0.85,78.23,0.65,2.81,Assam_Dhubri
2014-12-02,0.0,26.46,16.24,0.93,80.99,0.65,3.1,Assam_Dhubri
2014-12-03,0.0,25.8,15.47,1.13,74.79,0.65,2.94,Assam_Dhubri
2014-12-04,0.0,25.95,15.91,0.62,76.98,0.64,2.89,Assam_Dhubri
2014-12-05,0.0,26.55,17.37,0.79,82.77,0.64,2.87,Assam_Dhubri
2014-12-06,0.0,25.62,15.36,1.37,80.73,0.64,2.59,Assam_Dhubri
2014-12-07,0.0,23.91,12.98,1.61,73.01,0.63,2.5,Assam_Dhubri
2014-12-08,0.0,23.96,12.32,1.36,72.25,0.63,2.35,Assam_Dhubri
2014-12-09,0.0,23.55,12.76,1.47,71.74,0.63,2.08,Assam_Dhubri
2014-12-10,0.0,22.28,11.15,1.54,70.89,0.62,1.84,Assam_Dhubri
2014-12-11,0.0,21.74,10.7,1.61,71.15,0.62,1.73,Assam_Dhubri
2014-12-12,0.0,20.93,10.35,0.8,79.14,0.62,1.54,Assam_Dhubri
2014-12-13,0.0,20.54,11.75,0.9,89.26,0.62,0.71,Assam_Dhubri
2014-12-14,0.1,23.5,14.34,0.69,81.98,0.62,1.42,Assam_Dhubri
2014-12-15,0.0,26.46,15.18,0.61,70.01,0.62,2.15,Assam_Dhubri
2014-12-16,0.0,24.88,15.45,0.88,76.47,0.61,2.57,Assam_Dhubri
2014-12-17,0.01,23.14,12.21,1.79,76.75,0.61,2.01,Assam_Dhubri
2014-12-18,0.0,21.38,9.32,1.26,75.18,0.61,1.89,Assam_Dhubri
2014-12-19,0.0,21.72,9.94,1.51,84.81,0.6,1.73,Assam_Dhubri
2014-12-20,0.0,23.38,12.48,0.65,79.7,0.6,1.94,Assam_Dhubri
2014-12-21,0.0,24.14,14.28,0.85,80.18,0.6,2.33,Assam_Dhubri
2014-12-22,0.0,23.78,13.04,0.84,78.14,0.6,2.06,Assam_Dhubri
2014-12-23,0.0,23.72,12.8,0.72,80.06,0.59,2.0,Assam_Dhubri
2014-12-24,0.0,24.75,13.12,0.79,74.74,0.59,2.15,Assam_Dhubri
2014-12-25,0.0,23.46,10.88,1.1,70.59,0.59,2.03,Assam_Dhubri
2014-12-26,0.0,22.24,9.29,1.45,71.67,0.59,1.8,Assam_Dhubri
2014-12-27,0.0,22.34,9.63,0.87,66.36,0.59,2.02,Assam_Dhubri
2014-12-28,0.0,23.24,11.05,1.0,79.0,0.58,1.68,Assam_Dhubri
2014-12-29,0.0,23.8,13.59,0.9,83.61,0.58,1.88,Assam_Dhubri
2014-12-30,0.0,24.7,12.9,1.14,83.16,0.58,1.91,Assam_Dhubri
2014-12-31,0.0,25.18,13.64,1.29,77.26,0.58,2.03,Assam_Dhubri
2015-01-01,0.0,24.69,15.77,0.82,73.87,0.57,1.54,Assam_Dhubri
2015-01-02,0.54,27.11,16.4,0.64,69.09,0.57,2.63,Assam_Dhubri
2015-01-03,6.95,26.04,16.97,1.28,80.46,0.58,1.65,Assam_Dhubri
2015-01-04,5.52,24.1,16.43,1.51,85.79,0.59,1.04,Assam_Dhubri
2015-01-05,0.02,23.5,13.74,2.68,78.36,0.58,1.95,Assam_Dhubri
2015-01-06,0.0,21.85,10.73,1.02,73.31,0.58,1.74,Assam_Dhubri
2015-01-07,0.0,22.62,10.96,1.23,68.53,0.58,1.56,Assam_Dhubri
2015-01-08,0.0,23.1,13.01,0.82,67.08,0.57,1.71,Assam_Dhubri
2015-01-09,0.0,24.1,11.89,1.9,72.58,0.57,1.69,Assam_Dhubri
2015-01-10,0.0,22.43,9.87,1.6,64.04,0.57,1.75,Assam_Dhubri
2015-01-11,0.0,22.48,9.28,0.71,66.05,0.56,1.74,Assam_Dhubri
2015-01-12,0.0,22.64,10.14,1.31,82.92,0.56,1.49,Assam_Dhubri
2015-01-13,0.0,24.64,12.48,0.86,74.19,0.56,1.83,Assam_Dhubri
2015-01-14,0.0,24.64,13.49,0.86,75.53,0.56,1.79,Assam_Dhubri
2015-01-15,0.0,24.93,13.88,1.3,77.82,0.55,1.85,Assam_Dhubri
2015-01-16,0.0,25.29,14.02,1.4,75.01,0.55,1.83,Assam_Dhubri
2015-01-17,1.41,25.21,13.75,1.13,72.18,0.55,1.61,Assam_Dhubri
2015-01-18,0.0,23.06,9.52,1.78,69.62,0.55,1.51,Assam_Dhubri
2015-01-19,0.0,22.86,9.63,1.28,66.17,0.55,1.62,Assam_Dhubri
2015-01-20,0.0,23.21,9.91,1.11,63.55,0.54,1.59,Assam_Dhubri
2015-01-21,0.0,23.5,9.63,0.86,71.99,0.54,1.45,Assam_Dhubri
2015-01-22,0.0,24.81,11.79,0.69,71.65,0.54,1.7,Assam_Dhubri
2015-01-23,0.0,25.43,13.28,1.44,64.7,0.54,1.72,Assam_Dhubri
2015-01-24,0.0,25.19,12.05,2.03,68.8,0.53,1.66,Assam_Dhubri
2015-01-25,0.0,24.24,11.06,1.48,67.56,0.53,1.68,Assam_Dhubri
2015-01-26,0.0,24.71,10.97,1.31,60.01,0.53,1.62,Assam_Dhubri
2015-01-27,0.0,25.04,12.52,1.71,65.67,0.53,1.48,Assam_Dhubri
2015-01-28,0.0,25.86,13.06,2.07,72.8,0.52,1.66,Assam_Dhubri
2015-01-29,0.0,25.87,12.79,1.52,67.32,0.52,1.68,Assam_Dhubri
2015-01-30,0.84,23.87,11.35,2.63,67.16,0.52,1.57,Assam_Dhubri
2015-01-31,0.0,21.81,8.43,1.12,57.14,0.52,1.44,Assam_Dhubri
2015-02-01,0.0,22.7,10.2,0.66,55.21,0.51,1.47,Assam_Dhubri
2015-02-02,0.0,24.01,10.1,1.24,67.1,0.51,1.5,Assam_Dhubri
2015-02-03,0.0,25.32,12.14,0.91,74.52,0.51,1.6,Assam_Dhubri
2015-02-04,0.0,27.0,12.89,2.05,62.15,0.51,1.89,Assam_Dhubri
2015-02-05,0.0,25.98,12.94,1.67,56.57,0.5,1.73,Assam_Dhubri
2015-02-06,0.0,24.63,10.61,1.43,58.74,0.5,1.53,Assam_Dhubri
2015-02-07,0.0,24.62,10.7,1.27,57.98,0.5,1.41,Assam_Dhubri
2015-02-08,0.0,25.76,13.15,1.27,56.06,0.5,1.51,Assam_Dhubri
2015-02-09,0.0,25.36,13.02,1.61,62.83,0.49,1.29,Assam_Dhubri
2015-02-10,0.0,25.28,13.5,1.8,62.25,0.49,1.46,Assam_Dhubri
2015-02-11,0.0,25.86,12.1,1.4,53.47,0.49,1.53,Assam_Dhubri
2015-02-12,0.0,26.36,11.67,1.75,53.29,0.49,1.61,Assam_Dhubri
2015-02-13,0.21,26.55,12.24,2.4,57.3,0.48,1.55,Assam_Dhubri
2015-02-14,0.02,25.49,12.08,1.5,55.81,0.48,1.38,Assam_Dhubri
2015-02-15,0.22,26.26,15.49,0.79,50.74,0.48,1.23,Assam_Dhubri
2015-02-16,0.0,27.5,14.8,1.11,58.83,0.48,1.55,Assam_Dhubri
2015-02-17,0.0,27.62,16.01,0.93,62.46,0.48,1.42,Assam_Dhubri
2015-02-18,1.35,28.5,18.07,1.28,60.03,0.48,1.48,Assam_Dhubri
2015-02-19,10.09,26.37,17.3,2.28,73.51,0.49,1.17,Assam_Dhubri
2015-02-20,0.03,27.09,15.76,1.59,70.12,0.49,1.58,Assam_Dhubri
2015-02-21,0.68,28.5,17.18,1.69,63.23,0.48,1.63,Assam_Dhubri
2015-02-22,0.06,29.95,16.87,1.61,57.45,0.48,1.76,Assam_Dhubri
2015-02-23,0.0,30.17,17.03,1.58,62.76,0.48,1.76,Assam_Dhubri
2015-02-24,0.89,31.14,18.28,1.92,60.07,0.47,1.79,Assam_Dhubri
2015-02-25,0.0,30.9,19.69,1.47,59.23,0.47,1.74,Assam_Dhubri
2015-02-26,0.07,31.34,19.11,2.17,60.41,0.47,1.79,Assam_Dhubri
2015-02-27,2.82,31.34,18.44,2.37,61.99,0.47,1.85,Assam_Dhubri
2015-02-28,0.0,32.23,17.94,2.13,57.2,0.46,1.93,Assam_Dhubri
2015-03-01,0.2,32.07,21.34,0.83,59.9,0.46,1.48,Assam_Dhubri
2015-03-02,0.3,32.42,22.23,2.09,58.0,0.46,1.89,Assam_Dhubri
2015-03-03,0.71,30.21,17.46,3.7,56.82,0.46,2.14,Assam_Dhubri
2015-03-04,1.99,29.36,17.02,4.2,52.81,0.45,2.0,Assam_Dhubri
2015-03-05,0.12,28.84,15.61,3.32,44.26,0.45,1.99,Assam_Dhubri
2015-03-06,0.0,27.95,12.34,1.94,47.52,0.45,1.63,Assam_Dhubri
2015-03-07,0.0,29.39,13.47,1.81,50.44,0.45,1.75,Assam_Dhubri
2015-03-08,0.0,30.02,16.07,0.95,48.1,0.44,1.7,Assam_Dhubri
2015-03-09,0.0,31.7,16.46,0.91,44.8,0.44,1.74,Assam_Dhubri
2015-03-10,0.0,33.7,15.66,2.27,41.1,0.44,1.94,Assam_Dhubri
2015-03-11,0.0,31.65,14.47,1.3,37.58,0.43,1.97,Assam_Dhubri
2015-03-12,0.0,32.49,15.28,1.38,39.71,0.43,1.7,Assam_Dhubri
2015-03-13,0.0,32.59,15.62,1.79,39.72,0.43,1.49,Assam_Dhubri
2015-03-14,0.0,33.96,16.89,2.73,44.61,0.42,1.66,Assam_Dhubri
2015-03-15,0.0,34.16,18.58,2.85,43.19,0.42,1.66,Assam_Dhubri
2015-03-16,0.01,34.31,18.14,3.82,44.63,0.42,1.62,Assam_Dhubri
2015-03-17,0.01,34.52,19.78,3.54,45.24,0.42,1.55,Assam_Dhubri
2015-03-18,0.07,34.01,19.84,3.12,41.71,0.41,1.32,Assam_Dhubri
2015-03-19,0.68,32.57,16.76,2.54,38.33,0.41,1.29,Assam_Dhubri
2015-03-20,0.0,32.32,16.29,1.06,37.71,0.41,1.16,Assam_Dhubri
2015-03-21,0.0,34.11,19.74,1.07,36.98,0.41,1.16,Assam_Dhubri
2015-03-22,0.0,34.54,18.61,1.09,39.25,0.41,1.17,Assam_Dhubri
2015-03-23,0.0,36.05,20.99,1.42,39.62,0.41,1.11,Assam_Dhubri
2015-03-24,0.04,33.8,20.62,2.09,48.56,0.4,0.78,Assam_Dhubri
2015-03-25,0.0,34.45,22.43,1.75,53.75,0.4,0.85,Assam_Dhubri
2015-03-26,0.83,34.0,22.37,1.75,53.54,0.4,0.9,Assam_Dhubri
2015-03-27,6.08,28.34,22.51,1.97,72.24,0.41,0.22,Assam_Dhubri
2015-03-28,1.85,32.17,22.17,1.2,63.69,0.42,0.58,Assam_Dhubri
2015-03-29,0.15,33.85,21.83,1.51,61.28,0.41,1.36,Assam_Dhubri
2015-03-30,7.82,33.22,22.93,1.98,61.58,0.42,0.91,Assam_Dhubri
2015-03-31,1.18,32.22,21.44,1.95,61.37,0.42,1.15,Assam_Dhubri
2015-04-01,1.15,34.34,21.87,3.32,55.53,0.42,1.51,Assam_Dhubri
2015-04-02,10.14,32.44,22.61,3.3,63.26,0.43,1.15,Assam_Dhubri
2015-04-03,0.4,35.02,20.9,1.89,54.98,0.43,1.68,Assam_Dhubri
2015-04-04,4.44,35.45,22.08,2.39,58.37,0.42,1.5,Assam_Dhubri
2015-04-05,11.75,31.14,23.03,2.09,71.23,0.44,1.22,Assam_Dhubri
2015-04-06,0.78,32.52,22.42,2.55,61.13,0.44,1.72,Assam_Dhubri
2015-04-07,0.08,34.45,20.79,1.57,58.62,0.43,1.9,Assam_Dhubri
2015-04-08,0.46,34.45,22.46,2.8,62.24,0.43,1.46,Assam_Dhubri
2015-04-09,0.03,36.58,23.45,3.22,52.27,0.42,1.62,Assam_Dhubri
2015-04-10,0.0,36.38,19.96,2.33,46.74,0.42,1.44,Assam_Dhubri
2015-04-11,0.64,35.95,20.41,1.85,51.08,0.41,1.18,Assam_Dhubri
2015-04-12,2.01,33.9,22.78,1.99,62.84,0.41,0.88,Assam_Dhubri
2015-04-13,2.0,28.16,24.4,0.63,73.98,0.42,0.28,Assam_Dhubri
2015-04-14,0.0,34.83,23.49,1.54,52.1,0.42,1.06,Assam_Dhubri
2015-04-15,0.0,33.84,23.28,1.86,51.03,0.41,0.71,Assam_Dhubri
2015-04-16,0.0,37.57,23.92,3.06,49.52,0.41,1.03,Assam_Dhubri
2015-04-17,0.21,37.12,23.59,3.63,48.08,0.41,1.09,Assam_Dhubri
2015-04-18,35.28,31.13,22.97,1.78,69.08,0.44,1.31,Assam_Dhubri
2015-04-19,13.92,33.98,22.4,2.15,69.98,0.48,3.2,Assam_Dhubri
2015-04-20,8.32,33.9,23.08,2.37,70.91,0.47,2.81,Assam_Dhubri
2015-04-21,17.08,32.93,24.91,3.0,72.44,0.49,2.42,Assam_Dhubri
2015-04-22,9.7,33.82,25.02,2.86,74.01,0.49,2.99,Assam_Dhubri
2015-04-23,6.12,34.94,25.01,2.95,71.69,0.49,3.67,Assam_Dhubri
2015-04-24,20.14,31.15,24.25,2.09,79.69,0.51,2.22,Assam_Dhubri
2015-04-25,13.02,27.93,23.37,1.09,78.39,0.53,1.14,Assam_Dhubri
2015-04-26,0.24,29.99,21.93,1.23,68.42,0.52,3.27,Assam_Dhubri
2015-04-27,1.96,30.41,21.91,1.37,71.31,0.51,3.06,Assam_Dhubri
2015-04-28,7.6,31.64,21.54,1.87,70.97,0.51,3.77,Assam_Dhubri
2015-04-29,14.72,30.02,22.55,1.32,74.68,0.53,2.64,Assam_Dhubri
2015-04-30,0.2,32.94,23.28,1.15,62.6,0.53,5.41,Assam_Dhubri
2015-05-01,3.58,33.77,23.63,2.37,69.1,0.52,4.72,Assam_Dhubri
2015-05-02,7.6,33.56,23.7,2.65,74.77,0.52,3.69,Assam_Dhubri
2015-05-03,3.36,34.26,24.32,2.63,71.57,0.52,4.63,Assam_Dhubri
2015-05-04,1.21,36.4,24.26,2.51,64.74,0.51,5.01,Assam_Dhubri
2015-05-05,1.34,35.99,24.23,2.78,65.0,0.5,4.37,Assam_Dhubri
2015-05-06,2.56,35.02,24.22,2.52,68.25,0.5,3.89,Assam_Dhubri
2015-05-07,11.13,33.99,24.44,2.01,72.46,0.5,3.25,Assam_Dhubri
2015-05-08,3.14,28.65,24.06,1.58,81.84,0.51,1.25,Assam_Dhubri
2015-05-09,0.03,32.12,23.86,0.91,72.96,0.51,2.69,Assam_Dhubri
2015-05-10,12.26,33.3,25.03,1.94,77.0,0.51,2.96,Assam_Dhubri
2015-05-11,12.11,30.86,25.39,1.39,83.01,0.53,1.73,Assam_Dhubri
2015-05-12,3.09,33.28,25.19,1.93,74.39,0.53,3.55,Assam_Dhubri
2015-05-13,2.72,33.84,24.49,2.19,73.51,0.52,4.5,Assam_Dhubri
2015-05-14,10.83,34.88,24.92,2.68,72.57,0.52,4.15,Assam_Dhubri
2015-05-15,4.99,36.92,25.5,2.78,71.15,0.52,5.17,Assam_Dhubri
2015-05-16,7.85,32.77,25.68,2.87,77.34,0.52,3.08,Assam_Dhubri
2015-05-17,2.71,34.24,25.12,2.6,72.34,0.52,4.38,Assam_Dhubri
2015-05-18,1.12,34.18,23.94,2.53,70.38,0.52,5.0,Assam_Dhubri
2015-05-19,1.5,34.57,24.96,1.89,71.42,0.51,4.91,Assam_Dhubri
2015-05-20,14.12,34.29,25.75,1.4,71.09,0.51,3.82,Assam_Dhubri
2015-05-21,3.98,35.67,26.09,2.27,68.59,0.52,5.18,Assam_Dhubri
2015-05-22,10.66,36.19,25.44,2.48,73.75,0.52,4.53,Assam_Dhubri
2015-05-23,4.31,37.17,26.32,2.49,71.25,0.52,5.22,Assam_Dhubri
2015-05-24,21.01,34.94,26.97,2.6,78.06,0.54,4.97,Assam_Dhubri
2015-05-25,11.88,34.3,26.56,2.87,77.14,0.55,4.65,Assam_Dhubri
2015-05-26,13.45,33.98,26.34,3.09,78.57,0.55,5.02,Assam_Dhubri
2015-05-27,23.35,32.56,26.07,2.86,81.63,0.57,4.68,Assam_Dhubri
2015-05-28,21.03,32.85,26.0,2.54,82.84,0.59,4.85,Assam_Dhubri
2015-05-29,11.3,33.03,26.51,2.66,81.57,0.59,5.09,Assam_Dhubri
2015-05-30,15.81,32.68,26.82,2.68,83.02,0.6,4.54,Assam_Dhubri
2015-05-31,10.15,32.82,26.6,3.23,82.62,0.6,5.3,Assam_Dhubri
2015-06-01,6.6,32.9,26.36,3.17,83.57,0.6,4.7,Assam_Dhubri
2015-06-02,3.16,32.74,26.47,2.99,82.15,0.59,5.15,Assam_Dhubri
2015-06-03,6.46,32.15,25.56,1.86,83.76,0.59,3.55,Assam_Dhubri
2015-06-04,1.53,34.55,26.23,2.48,77.34,0.59,6.6,Assam_Dhubri
2015-06-05,1.35,34.49,25.87,2.91,75.3,0.58,6.5,Assam_Dhubri
2015-06-06,0.81,33.59,26.48,3.11,78.99,0.56,5.29,Assam_Dhubri
2015-06-07,1.21,34.6,26.79,3.55,76.0,0.56,5.69,Assam_Dhubri
2015-06-08,4.07,34.28,26.91,2.89,77.29,0.55,4.68,Assam_Dhubri
2015-06-09,7.92,35.02,26.87,3.81,77.75,0.55,5.59,Assam_Dhubri
2015-06-10,45.98,32.01,27.16,3.78,85.7,0.58,3.17,Assam_Dhubri
2015-06-11,62.24,32.15,26.54,1.93,87.16,0.68,3.21,Assam_Dhubri
2015-06-12,33.39,31.34,26.42,3.07,88.16,0.71,3.4,Assam_Dhubri
2015-06-13,8.21,31.72,26.11,3.43,85.7,0.71,4.84,Assam_Dhubri
2015-06-14,13.26,29.84,25.75,2.6,87.99,0.7,2.7,Assam_Dhubri
2015-06-15,20.16,31.63,25.69,1.98,84.8,0.71,4.41,Assam_Dhubri
2015-06-16,28.09,32.09,25.67,2.02,84.66,0.72,5.07,Assam_Dhubri
2015-06-17,20.3,32.33,26.16,2.74,84.55,0.74,6.2,Assam_Dhubri
2015-06-18,20.86,31.82,25.98,2.64,84.35,0.74,5.42,Assam_Dhubri
2015-06-19,4.16,33.53,24.75,1.66,80.79,0.74,7.39,Assam_Dhubri
